stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:46:8435,Weißkirchen Zeltweger Straße,47.15706582,14.73741021,3,6,280.0,-1
at:46:8436,Fisching bei Zeltweg Ort,47.16251429,14.73804801,3,6,280.0,-1
at:46:844,Dobl Neue Welt,46.95067077,15.38418823,3,13,129.23076923076923,7
at:46:8452,Judenburg Robert-Stolz-Gasse,47.1744843,14.63670008,3,24,70.0,6
at:46:8454,Murdorf Johann-Nestroy-Gasse,47.17156533,14.67946887,3,49,34.285714285714285,4
at:46:8455,Murdorf Alfons-Petzold-Gasse,47.17446598,14.67819327,3,49,34.285714285714285,4
at:46:8457,Murdorf Hochhaus,47.17585213,14.67511205,3,49,34.285714285714285,4
at:46:8458,Judenburg Ostwerk,47.17387365,14.67080013,3,49,34.285714285714285,4
at:46:8459,Hetzendorf Gartengasse,47.19626157,14.68205602,3,25,67.2,6
at:46:8461,Dietersdorf Abzw Wasendorf,47.20552657,14.66241885,3,24,70.0,6
at:46:8464,Fohnsdorf Schulungszentrum,47.20570965,14.66475447,3,24,70.0,6
at:46:8465,Wasendorf Karl-August-Schacht,47.19882517,14.66416158,3,24,70.0,6
at:46:8468,Gabelhofen Marktstraße,47.1826419,14.67582171,3,49,34.285714285714285,4
at:46:8472,Thannhausen Abzw Schloss,47.22283764,15.64469068,3,10,168.0,7
at:46:8473,Hartberg Bahnhofstraße,47.28214786,15.98091213,3,19,88.42105263157895,6
at:46:8479,Graz Feuerhalle,47.04774037,15.4212078,3,53,31.69811320754717,4
at:46:8575,Forst b.Kalsdorf Copacabana,46.97385141,15.457895,3,24,70.0,6
at:46:8604,Werndorf Terminal Süd A,46.93304407,15.46743511,3,14,120.0,6
at:46:8612,Friedberg B54/P+R,47.4288597,16.05988302,3,9,186.66666666666666,7
at:46:8614,Dechantskirchen B54/P+R,47.41452175,16.02131835,3,9,186.66666666666666,7
at:46:8615,Rohrbachschlag P+R,47.38857711,16.00085473,3,8,210.0,7
at:46:8616,Lafnitz Neustifter Straße,47.36904483,16.0193151,3,5,336.0,-1
at:46:8617,Grafendorf P+R,47.33510316,15.99056902,3,8,210.0,7
at:46:8633,Hartberg Roseggergasse,47.28131906,15.97273746,3,15,112.0,6
at:46:8661,Preunegg Reiteralm Gasselhöhe Hütte,47.35971107,13.59549877,3,980,1.7142857142857142,0
at:46:8688,Schäffernsteg P+R,47.42462983,16.0899137,3,39,43.07692307692308,5
at:46:8698,Haideggendorf Blumensiedlung (B63),47.43439569,16.07665457,3,9,186.66666666666666,7
at:46:8722,Hartberg Hahnschneiderhöhe,47.29309776,15.97951075,3,8,210.0,7
at:46:8755,Graz Biomedizinische Forschung/LKH,47.09137762,15.4720255,3,12,140.0,7
at:46:8765,Steirischer Bodensee Parkplatz,47.38112638,13.82656343,3,10,168.0,7
at:46:8883,Präbichl Schiarena,47.51677719,14.96290531,3,14,120.0,6
at:46:8885,Graz Elisabethinergasse,47.06655307,15.42706482,3,259,6.486486486486487,2
at:46:889,Lannach Bahnhof,46.9409443,15.33415207,1,21,80.0,5
at:46:8902,Graz Ostbahnstraße,47.03992326,15.46606069,3,24,70.0,6
at:46:8914,Graz Grabenstraße,47.07916255,15.43962327,3,103,16.310679611650485,3
at:46:8915,Graz Wormgasse,47.07959688,15.44213855,3,154,10.909090909090908,3
at:46:8916,Graz Geidorfplatz,47.07784117,15.44356687,3,207,8.115942028985508,2
at:46:8917,Graz Universität,47.07716212,15.44916338,3,103,16.310679611650485,3
at:46:8918,Graz Uni/Mensa,47.07620164,15.45058271,3,103,16.310679611650485,3
at:46:8921,Lebern Lambauerweg,47.00600319,15.44693555,3,32,52.5,5
at:46:8922,Abtissendorf Hugo-Wolf-Gasse,46.9896938,15.4569338,3,8,210.0,7
at:46:8930,Wagnitz Paul-Eisler-Straße,46.9815924,15.46423711,3,8,210.0,7
at:46:8942,Sinnersdorf B63,47.40003397,16.10144807,3,21,80.0,6
at:46:8958,Liezen Maschinenfabrik,47.56367832,14.24648989,3,6,280.0,-1
at:46:8959,Liezen Planseestraße,47.56193862,14.24754092,3,6,280.0,-1
at:46:8969,Graz Krottendorfer Straße,47.05841436,15.38864388,3,35,48.0,5
at:46:8982,Bruck/Mur Ziegeleiweg,47.42378503,15.26164904,3,10,168.0,7
at:46:8987,Graz Opernring,47.06799098,15.44201279,3,42,40.0,5
at:46:8998,Wildon Unterer Markt,46.88505339,15.51864806,3,8,210.0,7
at:46:907,Preding-Wieselsdorf Bahnhof,46.85808121,15.38143939,1,21,80.0,5
at:46:911,Thondorf Ackerweg,47.01196939,15.47672369,3,49,34.285714285714285,4
at:46:912,Dörfla b.Graz Sportplatzstraße,47.00401839,15.48217646,3,25,67.2,6
at:46:913,Dörfla b.Graz Volksschule,47.00252974,15.48256274,3,25,67.2,6
at:46:914,Gössendorf Grubenweg,46.99980351,15.48409886,3,25,67.2,6
at:46:915,Gössendorf Querstraße,46.99836376,15.48555413,3,25,67.2,6
at:46:916,Gössendorf Lindenstraße,46.99495722,15.48842874,3,25,67.2,6
at:46:918,Gössendorf Alleeweg,46.99292299,15.48955163,3,25,67.2,6
at:46:919,Gössendorf Föhrenweg,46.98889107,15.49128538,3,25,67.2,6
at:46:920,Gössendorf Anton-Hubmann-Platz,46.98541651,15.49401626,3,25,67.2,6
at:46:921,Fernitz Weidenweg,46.9816353,15.49606442,3,25,67.2,6
at:46:922,Fernitz Dr.-Hans-Kloepfer-Straße,46.97674445,15.49707053,3,25,67.2,6
at:46:924,Fernitz Gnaninger Straße,46.96384101,15.50498469,3,25,67.2,6
at:46:927,Murberg Gestüt,46.93902455,15.51074289,3,4,420.0,-1
at:46:928,Murberg Ort,46.93218528,15.51155137,3,4,420.0,-1
at:46:929,Murberg Florianiweg,46.93273123,15.52274438,3,4,420.0,-1
at:46:930,Waasen b.Heiligenkreuz Schloss,46.92744942,15.53144007,3,4,420.0,-1
at:46:931,Inzenhof Ort,46.9203387,15.53187126,3,4,420.0,-1
at:46:932,Allerheiligen b.Wildon Wurzing,46.91273613,15.53678505,3,4,420.0,-1
at:46:933,Allerheiligen b.Wildon Schloss,46.91352159,15.55081673,3,4,420.0,-1
at:46:938,Allerheiligen b.Wildon Ort,46.91399409,15.55307151,3,4,420.0,-1
at:46:939,Kulmberg Ort,46.91825869,15.56038379,3,4,420.0,-1
at:46:940,Siebing b.Wildon Pfeiferkreuz,46.91616632,15.57481074,3,4,420.0,-1
at:46:942,Feldkirchen-Seiersberg Bahnhof,47.0127044,15.44042277,1,68,24.705882352941178,3
at:46:943,Feldkirchen b.Graz Karl-Morre-Straße,47.01225727,15.43745833,3,40,42.0,5
at:46:945,Neuseiersberg Kleegasse,47.01143038,15.43021791,3,14,120.0,6
at:46:947,Neupirka Gärtnerstraße,47.0018191,15.42587006,3,14,120.0,6
at:46:948,Neuwindorf Alexanderweg,46.99927663,15.4257443,3,14,120.0,6
at:46:949,Neuwindorf Sandgrubenweg,46.99712616,15.42538497,3,14,120.0,6
at:46:950,Neuwindorf Samitzteich,46.99571697,15.42448666,3,7,240.0,-1
at:46:951,Schwarzlsee Autobahnpolizei,46.98343708,15.42173781,3,14,120.0,6
at:46:953,Schwarzlsee IBC/Skulpturenpark,46.97687929,15.42997536,3,39,43.07692307692308,5
at:46:975,Raaba Spari-Weg,47.0379336,15.4987953,3,52,32.30769230769231,4
at:46:976,Hart b.Graz Süd,47.03994162,15.50578419,3,52,32.30769230769231,4
at:46:977,Hart b.Graz Bahnhof,47.04177205,15.50733827,1,81,20.74074074074074,3
at:46:978,Hart b.Graz Reinhard Machold-Straße,47.04341876,15.50834439,3,53,31.69811320754717,4
at:46:979,Pachern Lindenstraße,47.04559185,15.51006017,3,53,31.69811320754717,4
at:46:980,Pachern Gewerbepark,47.04470426,15.51107527,3,53,31.69811320754717,4
at:46:981,Pachern Holzerhofstraße,47.04562246,15.51488412,3,53,31.69811320754717,4
at:46:982,Pachern Zentrum,47.04479608,15.51961824,3,53,31.69811320754717,4
at:46:983,Pachern Badstraße,47.04745881,15.52677782,3,26,64.61538461538461,6
at:46:984,Pachern Wöblinger Straße,47.0496807,15.52877208,3,26,64.61538461538461,6
at:46:985,Pachern Erlenweg,47.05286954,15.52876309,3,26,64.61538461538461,6
at:46:987,Autal Fleckweg,47.0577779,15.53974949,3,12,140.0,7
at:46:988,Autal Kirche,47.05960771,15.54454649,3,12,140.0,7
at:46:989,Autal Mühlgangstraße,47.06123551,15.55106826,3,12,140.0,7
at:46:990,Autal Tomscheweg,47.06394025,15.5625128,3,12,140.0,7
at:46:993,Laßnitzhöhe Abzw Hart b.Graz,47.06282655,15.59076481,3,12,140.0,7
at:46:994,Laßnitzhöhe Am Sonnenhang,47.06543942,15.58913886,3,12,140.0,7
at:46:995,Laßnitzhöhe Schwarzl-Klinik,47.06893937,15.58851004,3,12,140.0,7
at:46:996,Laßnitzhöhe Bucklberg,47.0715703,15.59192364,3,12,140.0,7
at:46:997,Laßnitzhöhe Mittelschule,47.07503925,15.59031566,3,12,140.0,7
at:46:998,Laßnitzhöhe Volkshilfeheim,47.07566939,15.58587798,3,12,140.0,7
at:46:999,Laßnitzhöhe Zentrum,47.07710094,15.5817637,3,12,140.0,7
at:47:1150,Lienz-Peggetz Bahnhof,46.8273217978306,12.7923150748393,1,26,64.61538461538461,5
at:47:1153,Hochfilzen Bahnhof,47.46747796,12.62629743,0,67,25.074626865671643,2
at:47:1154,Pfaffenschwendt Bahnhof,47.4685588826344,12.5809774210679,1,29,57.93103448275862,4
at:47:1155,Fieberbrunn Bahnhof,47.49090117,12.52949497,0,55,30.545454545454547,2
at:47:1156,St. Johann i. T. Grieswirt Bahnhof,47.5097572133851,12.4668195147461,1,29,57.93103448275862,4
at:47:1157,St. Johann i. T. Bahnhof,47.51979847,12.43056351,0,81,20.74074074074074,2
at:47:1159,Oberndorf in Tirol,47.4974502680681,12.3908130585462,1,29,57.93103448275862,4
at:47:1160,Kitzbühel Bahnhof,47.4542196,12.39061543,0,121,13.884297520661157,1
at:47:1161,Kitzbühel Hahnenkamm Bahnhof,47.44359472,12.38986983,0,77,21.818181818181817,2
at:47:1162,Kitzbühel Schwarzsee Bahnhof,47.45346032,12.37039435,1,51,32.94117647058823,3
at:47:1163,Kirchberg i. T. Bahnhof,47.4487829,12.30908433,0,66,25.454545454545453,2
at:47:1164,Brixen i. Th. Bahnhof,47.4492324332913,12.2613748092394,0,52,32.30769230769231,2
at:47:1165,Westendorf Bahnhof,47.44130423,12.22289997,0,63,26.666666666666668,2
at:47:1166,Windau Bahnhof,47.4388192,12.18698532,1,40,42.0,4
at:47:1167,Hopfgarten i. Br. Berglift Bahnhof,47.44686321,12.15885009,0,82,20.48780487804878,2
at:47:1168,Hopfgarten i. Br. Bahnhof,47.45559236,12.1491932,0,60,28.0,2
at:47:1169,Wörgl Süd-Bruckhäusl Bahnhof,47.48667022,12.1089846,1,40,42.0,4
at:47:1170,Wörgl Hauptbahnhof,47.49124715,12.06092474,0,246,6.829268292682927,0
at:47:1172,Kundl Bahnhof,47.4761065371877,11.9820796042149,0,53,31.69811320754717,2
at:47:1173,Rattenberg-Kramsach Bahnhof 1,47.4391959125971,11.89603896629,0,52,32.30769230769231,2
at:47:1174,Brixlegg Bahnhof,47.43461444,11.88005794,0,158,10.632911392405063,1
at:47:1175,Münster-Wiesing Bahnhof,47.403372044054,11.8197540323519,0,52,32.30769230769231,2
at:47:1178,Stans Bahnhof,47.3652786699997,11.7262304281092,1,56,30.0,3
at:47:1179,Schwaz Bahnhof,47.34962096,11.70172439,0,121,13.884297520661157,1
at:47:1180,Pill-Vomperbach Bahnhof,47.3239792750536,11.6770656326025,1,56,30.0,3
at:47:1181,Terfens-Weer Bahnhof,47.3159773966459,11.6345843028106,1,56,30.0,3
at:47:1182,Fritzens-Wattens Bahnhof,47.3020899828974,11.5895248081529,1,56,30.0,3
at:47:1183,Volders-Baumkirchen Bahnhof,47.2962902986786,11.564488761181,1,56,30.0,3
at:47:1184,Hall in Tirol Bahnhof,47.27726628,11.50165161,0,136,12.352941176470589,1
at:47:1186,Rum Bahnhof,47.27790621,11.45668194,0,317,5.299684542586751,0
at:47:1187,Innsbruck Hauptbahnhof,47.2635333,11.40027673,0,1189,1.4129520605550883,0
at:47:1189,Innsbruck Westbahnhof,47.25585151,11.39188646,0,340,4.9411764705882355,0
at:47:1191,Völs Bahnhof,47.2556137242302,11.3214585441814,0,77,21.818181818181817,2
at:47:1192,Kematen i. T. Bahnhof,47.2612715534805,11.2765607462749,1,54,31.11111111111111,3
at:47:1193,Oberhofen i. I. Bahnhof,47.3019498719755,11.0957029300979,1,53,31.69811320754717,3
at:47:1194,Zirl Bahnhof,47.2659168621112,11.2298393683413,1,54,31.11111111111111,3
at:47:1195,Inzing Bahnhof,47.2777233772294,11.1991169856202,1,54,31.11111111111111,3
at:47:1196,Hatting Bahnhof,47.2813373387392,11.170505643817,1,54,31.11111111111111,3
at:47:1197,Flaurling Bahnhof,47.2889423062856,11.1431249939532,1,53,31.69811320754717,3
at:47:1198,Telfs-Pfaffenhofen Bahnhof,47.3005852940121,11.0787966364485,0,79,21.265822784810126,2
at:47:1199,Rietz Bahnhof,47.29206807,11.02505942,0,35,48.0,3
at:47:1200,Stams Bahnhof,47.2818979986751,10.9798382247361,0,51,32.94117647058823,2
at:47:1201,Mötz Bahnhof,47.2752428257161,10.9599585074957,0,30,56.0,3
at:47:1202,Silz Bahnhof,47.270189942224,10.9367550237037,0,51,32.94117647058823,2
at:47:1203,Haiming Bahnhof,47.2532723766615,10.8901504267571,0,30,56.0,3
at:47:1204,Ötztal-Bahnhof,47.23828896,10.85927533,0,138,12.173913043478262,1
at:47:1205,Roppen Bahnhof,47.2157418210478,10.8174318044975,0,26,64.61538461538461,4
at:47:1206,Imst-Pitztal Bahnhof,47.21924409,10.76181711,0,107,15.700934579439252,1
at:47:1209,Imsterberg Bahnhof,47.2112019515533,10.706049692404,0,25,67.2,4
at:47:1210,Schönwies Bahnhof,47.1973053392986,10.6607296863139,0,26,64.61538461538461,4
at:47:1212,Landeck-Zams Bahnhof,47.14842164,10.57828231,0,194,8.65979381443299,0
at:47:1222,St. Anton a. A. Bahnhof,47.12738873,10.26698911,0,60,28.0,2
at:47:1833,Bichlbach Almkopfbahn Bahnhof,47.42758348,10.77722321,3,10,168.0,7
at:47:211,Innsbruck Messe Bahnhof,47.2728353,11.40706799,0,235,7.148936170212766,0
at:47:2181,Kirchbichl Bahnhof,47.5196710655631,12.0938479918806,0,30,56.0,3
at:47:2183,Schaftenau Bahnhof,47.5588045909843,12.1252710605235,0,44,38.18181818181818,2
at:47:2184,Kufstein Bahnhof,47.58299296,12.16595576,0,204,8.235294117647058,0
at:47:2202,Rotholz Bahnhaltestelle,47.39096112,11.79906583,1,52,32.30769230769231,3
at:47:2203,Strass i. Z. Bahnhof,47.39534571,11.81845148,1,70,24.0,3
at:47:2204,Schlitters-Bruck a. Z. Bahnhof,47.37773823,11.84353244,1,52,32.30769230769231,3
at:47:2205,Gagering Bahnhaltestelle,47.36286916,11.85178796,1,57,29.473684210526315,3
at:47:2206,Fügen-Hart i. Z. Bahnhof,47.34473344,11.85301865,1,52,32.30769230769231,3
at:47:2207,Kapfing Bahnhaltestelle,47.3334533,11.86174129,1,52,32.30769230769231,3
at:47:2208,Uderns Bahnhof,47.32634185,11.86510997,1,57,29.473684210526315,3
at:47:2209,Ried i. Z. Bahnhaltestelle,47.30299765,11.87314989,1,52,32.30769230769231,3
at:47:2210,Kaltenbach-Stumm Bahnhof,47.29285405,11.87573704,1,58,28.96551724137931,3
at:47:2211,Aschau i. Z. Bahnhof,47.26353939,11.89697321,1,58,28.96551724137931,3
at:47:2212,Erlach Bahnhaltestelle,47.24482071,11.89558083,1,51,32.94117647058823,3
at:47:2213,Zell a. Z. Bahnhof,47.23137821,11.88118083,1,57,29.473684210526315,3
at:47:2214,Ramsau i. Z.-Hippach Bahnhof,47.20507495,11.86977223,1,73,23.013698630136986,3
at:47:2216,Bichl Bahnhaltestelle,47.19491258,11.87056274,1,58,28.96551724137931,3
at:47:2217,Mayrhofen Bahnhof,47.16951951,11.86265757,1,113,14.867256637168142,2
at:47:2218,Zell a. Z. Regionalmuseum Zillertal,47.22156864,11.87244022,1,52,32.30769230769231,3
at:47:2221,Innsbruck Hötting Bahnhof,47.261369096959,11.3737584600302,1,40,42.0,4
at:47:2222,Innsbruck Allerheiligenhöfe Bahnhof,47.269141515132,11.3534834840648,1,40,42.0,4
at:47:2223,Kranebitten Bahnhof,47.26966573,11.32847439,1,96,17.5,2
at:47:2225,Hochzirl Bahnhof,47.28092293,11.24935976,1,46,36.52173913043478,3
at:47:2226,Leithen Bahnhof,47.2907946327823,11.2218443623116,1,40,42.0,4
at:47:2227,Reith b. S. Bahnhof,47.30096299,11.20102141,1,62,27.096774193548388,3
at:47:2228,Seefeld i. T. Bahnhof,47.32875303,11.18923552,1,122,13.770491803278688,2
at:47:2230,Gießenbach Bahnhof,47.3746114463162,11.2367743623357,1,27,62.22222222222222,5
at:47:2231,Scharnitz Bahnhof,47.3918672556579,11.2668589412051,1,32,52.5,4
at:47:2244,Ehrwald Zugspitzbahn Bahnhof,47.40976791,10.91363239,3,54,31.11111111111111,4
at:47:2245,Lermoos Bahnhof,47.40531156,10.87881369,3,25,67.2,6
at:47:2251,Reutte Bahnhof,47.4929285,10.72136597,3,66,25.454545454545453,4
at:47:2261,Unterberg-Stefansbrücke Bahnhof,47.2141309441001,11.3919313782304,1,4,420.0,-1
at:47:2262,Patsch Bahnhof,47.1934842009701,11.4158624974027,1,3,560.0,-1
at:47:2263,Matrei a. Br. Bahnhof,47.12713815,11.45259461,0,91,18.46153846153846,1
at:47:2264,Steinach a. Br. Bahnhof,47.08934706,11.46964463,0,110,15.272727272727273,1
at:47:2265,St. Jodok a. Br. Bahnhof,47.0633344501987,11.4992710715448,0,32,52.5,3
at:47:2266,Gries a. Br. Bahnhof,47.041141506578,11.4852753194163,0,32,52.5,3
at:47:294,Hall-Thaur Bahnhof,47.27708954,11.47464825,1,137,12.262773722627736,2
at:47:3871,Nikolsdorf Bahnhof,46.7790273331025,12.8954686189291,1,26,64.61538461538461,5
at:47:3872,Dölsach Bahnhof,46.8147696534968,12.833386049635,1,26,64.61538461538461,5
at:47:3873,Lienz Bahnhof,46.82868625,12.7711328,0,119,14.117647058823529,1
at:47:3875,Thal Bahnhof,46.7841330749378,12.6707999663395,1,29,57.93103448275862,4
at:47:3876,Mittewald Bahnhof,46.7696388864413,12.5950719878777,1,29,57.93103448275862,4
at:47:3877,Abfaltersbach Bahnhof,46.7581810418443,12.5293422585295,1,29,57.93103448275862,4
at:47:3878,Tassenbach Bahnhof,46.74697929,12.46600205,1,46,36.52173913043478,3
at:47:3879,Sillian Bahnhof,46.74571741,12.42493107,0,52,32.30769230769231,2
at:47:3880,Weitlanbrunn Bahnhof,46.7425164048779,12.3954932811771,1,28,60.0,4
at:47:3881,Heinfels Bahnhof,46.745828208602,12.444190952736,1,29,57.93103448275862,4
at:47:50033,Navis Abzw Kerschbaumsiedlung,47.12798769,11.50690675,3,8,210.0,7
at:47:50034,Navis Spörr,47.12922838,11.51443463,3,4,420.0,-1
at:47:50035,Navis Kastner,47.13070127,11.52476526,3,4,420.0,-1
at:47:50036,Navis Gh Eppensteiner,47.13197244,11.53113431,3,4,420.0,-1
at:47:50037,Navis Stöckl,47.13382415,11.53992882,3,4,420.0,-1
at:47:50038,Navis Abzw Grün,47.13544357,11.54369276,3,8,210.0,7
at:47:50059,Axams Olympiastraße,47.2271508,11.28211233,3,24,70.0,6
at:47:50060,Axams Kirchweg,47.24350345,11.29189499,3,12,140.0,7
at:47:50061,Axams Föhrenweg,47.24545494,11.29643148,3,12,140.0,7
at:47:50062,Axams Eller Bauer,47.24379618,11.28933479,3,12,140.0,7
at:47:50063,Axams Waldspielplatz,47.24427186,11.28077384,3,12,140.0,7
at:47:50064,Axams Alpenblick,47.24586352,11.27427004,3,12,140.0,7
at:47:50078,Navis Kerschbaumsiedlung,47.12863554,11.50571199,3,4,420.0,-1
at:47:50079,Navis Schranzberg,47.13323136,11.54551634,3,4,420.0,-1
at:47:50080,Navis Grünhöfe,47.13805288,11.54798671,3,4,420.0,-1
at:47:50091,Lermoos Martinskapelle,47.39772942,10.88586546,3,7,240.0,-1
at:47:50092,Lermoos Hochmoos/Mösle,47.39646461,10.88679971,3,7,240.0,-1
at:47:50093,Lermoos Mohr Life Resort,47.39436058,10.8875004,3,16,105.0,6
at:47:50094,Lermoos Hotel Zugspitze,47.39254229,10.8881382,3,9,186.66666666666666,7
at:47:50095,Lermoos Untere Tanne,47.3977659,10.88851549,3,16,105.0,6
at:47:50096,Lermoos Mooskerkerkapelle,47.39966914,10.89138112,3,16,105.0,6
at:47:50097,Lermoos Moosweg,47.4007697,10.88798549,3,16,105.0,6
at:47:50098,Lermoos Spar,47.40111628,10.88481443,3,16,105.0,6
at:47:50099,Lermoos M-Preis,47.40167567,10.88842566,3,16,105.0,6
at:47:50100,Lermoos Scheibenweg,47.40359093,10.88847058,3,16,105.0,6
at:47:50101,Lermoos Zugspitzweg,47.40444821,10.88598224,3,16,105.0,6
at:47:50102,Lermoos Arzthaus,47.40272147,10.88245186,3,16,105.0,6
at:47:50103,Lermoos Alte Straße,47.40339636,10.87888555,3,16,105.0,6
at:47:50104,Lermoos Widum,47.40375509,10.87346871,3,16,105.0,6
at:47:50105,Lermoos Gries-Puite,47.40643632,10.86686609,3,8,210.0,7
at:47:50106,Lermoos Untergarten,47.40794407,10.86190739,3,9,186.66666666666666,7
at:47:50107,Lermoos Obergarten,47.41084395,10.85476579,3,8,210.0,7
at:47:61004,Lienz Klösterle,46.83194974,12.7605237,3,5,336.0,-1
at:47:61007,St. Veit i. D. Ortseinfahrt,46.92611815,12.42733856,3,13,129.23076923076923,7
at:47:61008,St. Veit i. D. Egg,46.92063935,12.40957886,3,13,129.23076923076923,7
at:47:61010,Kappl Holdernach Siedlung,47.07023038,10.41180652,3,26,64.61538461538461,6
at:47:61011,Kappl Abzw Wiese,47.05220853,10.35751235,3,26,64.61538461538461,6
at:47:61053,Zams Rease,47.16328998,10.58653783,3,4,420.0,-1
at:47:61054,Zams Grüner,47.15613732,10.58660969,3,4,420.0,-1
at:47:61055,Pertisau Information,47.44151688,11.700862,3,22,76.36363636363636,6
at:47:61057,Eben a. A. Huber-Hochland,47.41990122,11.75540771,3,21,80.0,6
at:47:61058,Steinberg a. R. Rofanlift II,47.5106067,11.79275966,3,12,140.0,7
at:47:61060,Jenbach Austraße/Einkaufszentrum,47.38824869,11.78277039,3,5,336.0,-1
at:47:61061,Maurach a. A. Museumswelt,47.41944535,11.74271451,3,9,186.66666666666666,7
at:47:61063,Maurach a. A. Sonnalp,47.42801497,11.74291214,3,21,80.0,6
at:47:61065,Maurach a. A. Prälatenhaus,47.43551375,11.72813486,3,21,80.0,6
at:47:61066,Maurach a. A. Gh Bergkristall,47.44410506,11.71732812,3,21,80.0,6
at:47:61067,Achenkirch Christlumlifte,47.51259687,11.69805926,3,20,84.0,6
at:47:61068,Pertisau Hotel Rieser,47.44097006,11.69696332,3,22,76.36363636363636,6
at:47:61070,Achenkirch Schwarzenau,47.46915399,11.71489369,3,21,80.0,6
at:47:61072,Maurach a. A. Gh Lärchenhof,47.41724498,11.74433148,3,9,186.66666666666666,7
at:47:61073,Maurach a. A. Lärchenwiese,47.41915967,11.746721,3,9,186.66666666666666,7
at:47:61074,Steinberg a. R. Waldfrieden,47.54079697,11.75468906,3,12,140.0,7
at:47:61077,Pertisau Karwendeltäler,47.43956654,11.68798915,3,22,76.36363636363636,6
at:47:61078,Steinberg a. R. Abzw Waldhäusl,47.52027773,11.78856453,3,12,140.0,7
at:47:61079,Pertisau Marxenhof,47.44053868,11.69473549,3,22,76.36363636363636,6
at:47:61081,Steinberg a. R. Obersteinberg,47.50846476,11.7981226,3,12,140.0,7
at:47:61087,Kaunertal Ochsenalmbahn,46.88699963,10.71990171,3,4,420.0,-1
at:47:61089,Kaunertal Hotel Feichtnerhof,47.02716366,10.7453959,3,20,84.0,6
at:47:61090,Kaunertal Hallenbad,47.03161517,10.74757881,3,17,98.82352941176471,6
at:47:61093,Galtür Lenzahäuser,46.97250903,10.20023531,3,25,67.2,6
at:47:61094,Kaunertal Abzw Riffeltal,46.88649005,10.71203247,3,4,420.0,-1
at:47:61095,Nauders Bergkastelbahn,46.87541939,10.5083844,3,6,280.0,-1
at:47:61099,St. Anton a. A. Kohlereck,47.1223462,10.25376591,3,10,168.0,7
at:47:61100,St. Jakob a. A. Tirolerhof/B197,47.14203077,10.30158324,3,28,60.0,5
at:47:61112,Nauders Mühle,46.88806788,10.50121584,3,40,42.0,5
at:47:61115,Nauders Reschenpass,46.85035307,10.50487198,3,26,64.61538461538461,6
at:47:61159,Oetz Perwög,47.20206612,10.89927731,3,27,62.22222222222222,6
at:47:61160,Sölden Tankstelle Hof,46.96320955,11.00791058,3,57,29.473684210526315,4
at:47:61162,Jerzens Dorf,47.14925863,10.74654575,3,32,52.5,5
at:47:61163,St. Leonhard i. P. Gh Sonne,47.06986327,10.84378837,3,28,60.0,5
at:47:61164,Nassereith Maienbrunnen,47.31182983,10.8399885,3,24,70.0,6
at:47:61165,Imst Kaufpark,47.21826177,10.73089709,3,3,560.0,-1
